timestamp,alpha,beta,theta,trigger_image_name,generated_key
2025-06-10T12:16:29.597332,0.5018895893054426,0.2467740181209867,0.2513363925735706,Home_Keys,20686a8fc44cfdb156a55c68a19f9e1bfc5cf4489d1cf9943fd9ce3f13029e80
2025-06-10T12:16:29.644130,0.5012646502482375,0.2470764447674124,0.25165890498435,Home_Keys,c07980e23fa21711a57cb79fb7d5069eb1c65d7c23362554e8e3da21ed31df2f
2025-06-10T12:16:29.687962,0.5005543995758711,0.2474746897924632,0.2519709106316656,Home_Keys,8e418c14d4049872740ccd944bbeb01b820c37128dc9628104216f343fba88e4
2025-06-10T12:16:29.756287,0.4997479805855152,0.247960337996708,0.2522916814177767,Home_Keys,4892c1942742d39007391bc3d19d3213498d13718ba0b81723f76bcc7b46250b
2025-06-10T12:16:29.777127,0.4988620652132051,0.2485342772376253,0.2526036575491696,Home_Keys,429b24393c82d83dc4cbe5057869f493df42b862a8b10f9eceb7043f48ab92c4
2025-06-10T12:16:29.827720,0.497895268127824,0.2491883294729469,0.2529164023992289,Home_Keys,ffc3bd72b9876a829e4c72350cce02559e985f7784a3b985f82bb3582991de4e
2025-06-10T12:16:29.900620,0.4968379282851743,0.2499197397719266,0.253242331942899,Home_Keys,f39335b36c73f1a0c96eb7282b1db0ced93f9374736e8e972862195bf88bf455
2025-06-10T12:16:29.960727,0.4956953097299144,0.2507150682865936,0.2535896219834919,Home_Keys,ece3c87eb19622ad25dd01fbcb6dee3e993b574b2c0ea5835c122e4f3c00f603
2025-06-10T12:16:30.010634,0.4944560437398882,0.2515692702696916,0.2539746859904202,Home_Keys,4b3168a6bfcacf3b0bee0c1e67f84cd5debc664bb0f28780124f6c671bbde80f
2025-06-10T12:16:30.022103,0.493126233452704,0.2524876214094755,0.2543861451378205,Home_Keys,2a86fc3311e10a7bd9a52d33883cadb936f247dce850f8b6301caf52472e5ed3
2025-06-10T12:16:30.034349,0.4917071809677968,0.2534601139826171,0.254832705049586,Home_Keys,43664418cb76fb6c63627da24de2ad2f1a2a0ab14f53b38c5798942c2bf2cff3
2025-06-10T12:16:30.049404,0.490206957048299,0.2544823830083172,0.2553106599433837,Home_Keys,57d0c1513916276633757bd88a7f2b9e9453a49b8d5c8cdeb1162dcf8509395a
2025-06-10T12:16:30.099268,0.4886236306459066,0.255549787674154,0.2558265816799394,Home_Keys,a37788232eed3246be46b9b68492d1f7869ee133473ce87c2ef3677b1a6bd3db
2025-06-10T12:16:30.110233,0.4869575261376955,0.2566584126175097,0.2563840612447948,Home_Keys,a1f5f3ebecc0e4056b561f3a3783861a7efc0032fb3865b94dd1da6c658e7388
2025-06-10T12:16:30.186602,0.4852217946452438,0.2577951584236267,0.2569830469311295,Home_Keys,d237803e342b9f3c8446b734d59c77173dcb5e59da3b8223db04ad8a015be662
2025-06-10T12:16:30.234258,0.4834085784515596,0.2589518555792713,0.257639565969169,Home_Keys,9e48e0f4e6c594f04483b834f941906188da78d729fbab200afd886bf739cea1
2025-06-10T12:16:30.243264,0.4815218176012185,0.2601329392560443,0.258345243142737,Home_Keys,6b314d8f3a9dd41c87153343402ccc2a5c3d4c22e41f90626d079bf112b9e69a
2025-06-10T12:16:30.316135,0.4795807831521793,0.2613335786627625,0.2590856381850582,Home_Keys,75e9da30aada8bbfb72bf8bf8d912e090ccf514f94a96c77f03edd1f9c218202
2025-06-10T12:16:30.363665,0.4776002904910395,0.262547989814861,0.2598517196940993,Home_Keys,bdfcb38420872b719cfd58983087021f57b4573fdd062695191a4b105cdef7fa
2025-06-10T12:16:30.413148,0.4755628551249737,0.2637710999647122,0.2606660449103141,Home_Keys,7b888f6135168c0f650eb0ed301d150703a926ceb8570b8fd20d4cb3a8a0f087
2025-06-10T12:16:30.421996,0.4734812678972706,0.2650035458940362,0.2615151862086932,Home_Keys,529836423c1ae74b3e0db616d15666fec6e27e239d1456237c1c9642fccaf540
2025-06-10T12:16:30.431054,0.4713714787574529,0.2662411069146513,0.2623874143278957,Home_Keys,f3727c2ca536024207cfee54729a5e122b46eac0d04cdcaaffc094f9396d3eb6
2025-06-10T12:16:30.499213,0.4692391765984361,0.2674682186686219,0.2632926047329418,Home_Keys,d6e15bf4c4d1746aafa6988bce0cab3cbdd8a151c43861c7b46b9fbaae7b6510
2025-06-10T12:16:30.544208,0.4671006235158068,0.2686836492604788,0.2642157272237144,Home_Keys,116144dcb14450523fd33acef42caf8f3b041db40f1c85ff8b4dc8b4f9c3b046
2025-06-10T12:16:30.589924,0.4649414192202176,0.2698837662496807,0.2651748145301016,Home_Keys,ed9159ddf78bfe64ec25e03741d9a5c820c984468f1af456c25e014746072f67
2025-06-10T12:16:30.596785,0.4627738469465667,0.2710593649228164,0.2661667881306169,Home_Keys,28ffdf92c7769afdd9858154c5234e1f29632e2469a486842ddbd1cee4e82c07
2025-06-10T12:16:30.632903,0.4606039694233464,0.2722068201397679,0.2671892104368856,Home_Keys,a9081b05e000f289e68f1820660d22d8c2e1e2094207a4b0f9b63c46d93c7273
2025-06-10T12:16:30.723319,0.4584500256323474,0.2733195807533488,0.2682303936143037,Home_Keys,f1da09101481fc619bf0e691d237a43c833dd5ca626e8bbacb55f7929fb49a56
2025-06-10T12:16:30.769005,0.4563073668462968,0.274407027353404,0.2692856058002992,Home_Keys,adb182ad191a742336fc65695fad5a1338db40d59075d7f3fa28aa8512cd945d
2025-06-10T12:16:30.775002,0.4541670999388337,0.2754588829577639,0.2703740171034024,Home_Keys,ba4a02965881d26c667194507f0febc1e02ef876686f065ec7b663877df5d4c9
2025-06-10T12:16:30.817733,0.4520517887755273,0.2764738903566084,0.2714743208678642,Home_Keys,c9d9796ba68e1310aa90ef71b4468c6e7152f85fbd919d52088f789244f18dda
2025-06-10T12:16:30.864523,0.4499650295891658,0.2774494869316678,0.2725854834791663,Home_Keys,3f484a8cfff082e083a0054aa8a7b178cad57fc4921e975db9604c449e37b534
2025-06-10T12:16:30.874577,0.4479221885941493,0.2783731978209122,0.2737046135849385,Home_Keys,0daa39e1dca6057e37c8c85ad1263291f23a9c7792450ffc4819e13b8eaaeeec
2025-06-10T12:16:30.904297,0.4459383425324507,0.2792581295145237,0.2748035279530254,Home_Keys,4588c36f7db99383133696edf8c33dddda6ee3b0667d3f77fd30bf03cea688d6
2025-06-10T12:16:30.947645,0.4440151866499354,0.2801051974987449,0.2758796158513197,Home_Keys,37bc5fde607b4bd26282cbeb09296e262f631bea2061db3f391237c3f24210a6
2025-06-10T12:16:30.995556,0.4421359010566868,0.2809258933201521,0.276938205623161,Home_Keys,ee6d2f87a84ad15dd35c9a914b2b8f3491ca07f76888efaf79079c7d0d0f32cf
2025-06-10T12:16:31.041909,0.4403232997274997,0.2817097627126251,0.2779669375598751,Home_Keys,f3a86ddbf42f61e43723a18e6a6fcce59ef7db7d7b644ec9e7d7ef5a48ed58aa
2025-06-10T12:16:31.084936,0.4385976676395858,0.2824530054874911,0.2789493268729229,Home_Keys,d894484b9edbb04e14ff09dd54c595cb8d38e9f64df6c079909477c406f9b1d0
2025-06-10T12:16:31.133150,0.4369602429648279,0.2831615792067608,0.2798781778284113,Home_Keys,36595f5120e6678ad266daf674aca12ecab7ab9d53d659d5b4d2cabd6efa85a5
2025-06-10T12:16:31.181166,0.4354223939145436,0.2838294259810058,0.2807481801044506,Home_Keys,ab9bc4156787c3ded238c0e9135c868496a09baf2cb6b3114a8a46a8d9d97198
2025-06-10T12:16:31.193847,0.4339888356936316,0.2844616564617233,0.281549507844645,Home_Keys,0b1c57151b9578c9090b62d5ea6b48794dc0eb7087f8b581dea8cfb5c7e64893
2025-06-10T12:16:31.219839,0.432674841477923,0.2850638211876383,0.2822613373344387,Home_Keys,c353b5740a0f8e8071629e9db1dcc7750aa694ed6a9420901ba7662302ae80d6
2025-06-10T12:16:31.265389,0.4314799652798515,0.2856327833493567,0.2828872513707916,Home_Keys,c87a9c983407939ff2f4880b7813a6cfdd61a99db81bde12ff3d57bf0926ae49
2025-06-10T12:16:31.310975,0.4304180638920125,0.2861706415173318,0.2834112945906558,Home_Keys,c1b767f17a113812c5fba4134f953e99bac0c71e2c888e0cdefef946de25eabd
2025-06-10T12:16:31.354567,0.4294956345364015,0.2866902081239096,0.2838141573396888,Home_Keys,591df518e7d77f6d7f9df4a2d99b389321d6c490c05b63219645cbc57233995d
2025-06-10T12:16:31.400110,0.4286976525053824,0.2871989439800471,0.2841034035145705,Home_Keys,12d3bbb77a73f6c9ad241e5fe28fd4a40ae6b04835eb9eedc1e49877df548cae
2025-06-10T12:16:31.444559,0.4280530873884177,0.2876973949273527,0.2842495176842296,Home_Keys,bbb0d4624e668b7369927a4e33562ee6eb4bb7d1775f471d6a5d2be9daeef075
2025-06-10T12:16:31.487654,0.4275540477794149,0.2881866829336016,0.2842592692869835,Home_Keys,1894c9bb19cc0a1c2c638107007a2b8ffcaa65a59115c701414db2475e60f1c7
2025-06-10T12:16:31.531927,0.4272196429586773,0.2886728979749543,0.2841074590663683,Home_Keys,88c7ebd9b45788dc78f96fcdc095129d915a0c899fe471767637b3d8b39720fb
2025-06-10T12:16:31.577214,0.4270411442745296,0.2891662211542018,0.2837926345712686,Home_Keys,846e46fe01eb0a544f2866fe37a74e136d2fe9be434bb265855c2c4dc90377b4
2025-06-10T12:16:31.650155,0.4270290196893708,0.2896727931421076,0.2832981871685215,Home_Keys,357ac266cd0d1e7164695fd011cc77e412140b253c6ce809838bea4d0ca9998a
2025-06-10T12:16:31.667156,0.4271856496503152,0.29019848578973,0.2826158645599549,Home_Keys,1100f7690e150bde537f32a66037fe776ba0dade95d050396e25643654439eb0
2025-06-10T12:16:31.717434,0.4275109748357102,0.2907515932824263,0.2817374318818633,Home_Keys,4ed9a324c51de8fea14614404a0cc79728ec1032f5425532f269945fd18ef095
2025-06-10T12:16:31.727603,0.4280101169510518,0.291341608313805,0.2806482747351432,Home_Keys,845686875d9902a1d6d9a0f139fd986319ac0bbc82fb929a846890e626c0a64e
2025-06-10T12:16:31.761799,0.4286605350869687,0.2919801631986011,0.2793593017144301,Home_Keys,784ed9eb7b605786396fcaaea8639e30f2402dfc3440a7e8bbfe145d067a34aa
2025-06-10T12:16:31.803414,0.4294530045488635,0.2926785370587054,0.2778684583924311,Home_Keys,5818ca0365731f5aa762354eca51f7d62d47165e50937beafa6b6dbb0a435709
2025-06-10T12:16:31.848965,0.4303868302375628,0.2934411260274379,0.2761720437349992,Home_Keys,16b2eca7a5519cc0c3a44e59c1422ef7faa2a2f6369403229b2c2e7379629d05
2025-06-10T12:16:31.857029,0.4314507755764902,0.2942856508714693,0.2742635735520404,Home_Keys,32e2baac18225f35abd505d7bd5496efab394600b33aa304b491b0f99cf682d7
2025-06-10T12:16:31.938445,0.4326446441319971,0.2952197184966831,0.2721356373713198,Home_Keys,36a14eb71508b58af46690fe0988858abdd55700cab63afab331114d6bad94c4
2025-06-10T12:16:31.985337,0.4339474056970623,0.2962495018519556,0.2698030924509821,Home_Keys,72d3bd99580026cf489d0af4c472825e1fa3d4d4ec8c298c0f1ea79cd86f07fb
2025-06-10T12:16:31.994531,0.4353551682385893,0.2973838630154516,0.267260968745959,Home_Keys,a97ef8ebfe6d783985be1d61c9ee64aa07a86cb03af5012d33b581391e48f469
2025-06-10T12:16:32.033071,0.4368463953335404,0.2986411274366214,0.2645124772298381,Home_Keys,03ec2e120128da82fa3c251986aee0403b1086b2295f209816a4e99e7dd960ad
2025-06-10T12:16:32.073745,0.4384120861093194,0.3000128146146018,0.2615750992760787,Home_Keys,794b26b255889f8be3c9c78735629f99668d8daca7cd2686e0cda3f867d73c98
2025-06-10T12:16:32.119116,0.4400461017860874,0.3015137292550207,0.2584401689588919,Home_Keys,c42e591b6e986d1d47d9cca25761845df551238a49dd82282ecc0128266854b8
2025-06-10T12:16:32.184825,0.4417192852065612,0.3031499183446106,0.2551307964488281,Home_Keys,e9971540be6a22e01cffe0bdb24b33704932ad9bdabce11b3a2c7066483f261c
2025-06-10T12:16:32.220372,0.4434233653587296,0.3049305863822657,0.2516460482590046,Home_Keys,f439883d27cbaafc0fe32d2aa44b7a4d18aec9202edfc054f626c7ebf264d881
2025-06-10T12:16:32.255941,0.4451607253257594,0.3068465809442896,0.2479926937299509,Home_Keys,c409f6f92f2634c9644d252739cb75dff3c72093438269d64fec153606a12079
2025-06-10T12:16:32.304123,0.4469138894919412,0.3088854320772342,0.2442006784308245,Home_Keys,4d76d7b09efbeaf53f19e242f24a3e87901da0db4f2c0acd3de2025766263ab4
2025-06-10T12:16:32.314127,0.4486604769736851,0.3110474484324562,0.2402920745938586,Home_Keys,abd94efb7cfbc976bdf3d29963721ad1bb0b8bf2289f26d6803f784515843b93
2025-06-10T12:16:32.387485,0.4504215838405053,0.3133466892840167,0.2362317268754779,Home_Keys,661c8839c258160e862059ea00baa7d062585d626ea05b36370bae1c6996f291
2025-06-10T12:16:32.432930,0.4521958195660014,0.3157657212591265,0.232038459174872,Home_Keys,bc75d28e3367296fba7a47f763b730441b56db6f42df11dc86524d2c042ce77d
2025-06-10T12:16:32.481118,0.4539410619174148,0.3182930791228383,0.2277658589597469,Home_Keys,5061f6c7400e888be2fb214d00b8d8fb7d4f7af5153cc44d610a88c6ef0a84d1
2025-06-10T12:16:32.491539,0.4556639406827473,0.3209386367124762,0.2233974226047765,Home_Keys,e733d47a9574e7b355e104a4be2c6e24b3001c9015e6d71d68ea541892dd0a81
2025-06-10T12:16:32.523196,0.4573687723159965,0.3237009194764714,0.2189303082075321,Home_Keys,b93536c8b77a6d26cb21e1143154dff3b3a617957b4eac48b0cc1f236b441fbd
2025-06-10T12:16:32.571989,0.4590522375292523,0.3265558815902835,0.2143918808804642,Home_Keys,a8b1a2b456e1eb05480336b9772affe298c2842ee1743067d44e49f5d63a6eff
2025-06-10T12:16:32.617734,0.4607168324146644,0.3294849784113516,0.209798189173984,Home_Keys,9f1421403573dada5902b36b547d299e19e2c61f9cb034e68b4b52aac4e4457e
2025-06-10T12:16:32.627751,0.4623545369552141,0.3324842217376812,0.2051612413071046,Home_Keys,a9f7773d067ca802f0a9cbfeb12e8a6a8bf6c07b12b6e34fe6f800b4273af2ac
2025-06-10T12:16:32.658274,0.4639446762226234,0.3355616938740297,0.2004936299033469,Home_Keys,07850660ac9426d0b926830afa027e00840af5f496630765f8d4f06ce1fb0850
2025-06-10T12:16:32.703826,0.4655108616469936,0.3386834574898851,0.1958056808631212,Home_Keys,42d9c27ef1d663f477a4b88c68b0abee5407ff3adc80405638e0988810c8c1fa
2025-06-10T12:16:32.747297,0.4670492552340762,0.3418550192666324,0.1910957254992913,Home_Keys,13aaeef44a479c64987a299f00583f98ed8b66e5fdaabdc71bb5a9cfad83875c
2025-06-10T12:16:32.792019,0.4685572507014763,0.3450507178846637,0.1863920314138598,Home_Keys,6b26f794c16d706db11c0584bb749a6a23995fc1b677ace341822c74bf89724d
2025-06-10T12:16:32.837817,0.4700283371311729,0.3482693651177722,0.1817022977510549,Home_Keys,577f4c26cb623bb10d4b9c56be6ae99c1e3db77d6bee16b8fe29fcc2d5d5846d
2025-06-10T12:16:32.880820,0.4714549050677702,0.3515259185536095,0.1770191763786201,Home_Keys,e338401b10472a2575300aa0d0f8d9ddd9e8cf1f1d180a7062aab6f46882aeac
2025-06-10T12:16:32.930295,0.4728216337132161,0.3547949408481649,0.172383425438619,Home_Keys,34becb6a9bbf40c5d097bdbc1e34ed098cfa96ca3048f674ea643a0ca93ac55a
2025-06-10T12:16:32.975938,0.4741490925608037,0.3580611432856697,0.1677897641535266,Home_Keys,a03c3ac78056c8214eb47d638bbc599d1105917c05b4eb5cb3e96436edd4368a
2025-06-10T12:16:32.983942,0.4754426036959703,0.3613083820354389,0.1632490142685906,Home_Keys,13b4240341d2dd1d807673e0663247a801c717911e8c2f0eb44e3bdbe2f04d1f
2025-06-10T12:16:33.018665,0.4766970909435991,0.364535907535775,0.1587670015206258,Home_Keys,f8c9a9df6c3f42b61fa10ffa824ecf155dbae207d38cb4cd7c1389ffb3933715
2025-06-10T12:16:33.061237,0.4778800115478644,0.3677379649949905,0.154382023457145,Home_Keys,2c60f852d1308774a156d05a15f75355dd5357223bbfebdd4f07fb46c414592d
2025-06-10T12:16:33.108932,0.4789986356175772,0.3709011707658265,0.1501001936165962,Home_Keys,d888bc77dc14361804a363b39f64cb18e31ba0573312c9e80d852c9774d9b940
2025-06-10T12:16:33.287421,0.4800719143978642,0.3740411507013492,0.1458869349007864,Home_Keys,f29ef7dce78fdc8123eb147f4a8d948a3b903b09bb297a8e4c743db2e9c6a546
2025-06-10T12:16:33.339158,0.4810813012461008,0.3771385827716456,0.1417801159822535,Home_Keys,85442d044e6229d8f86a8faf43d1de726d94f1390d9389d12bb1ea2ff11d9c3c
2025-06-10T12:16:33.347217,0.4820210383254715,0.3801908253841948,0.1377881362903335,Home_Keys,d3eac309d50f3ad1b1dc11c8d8074b4b5a67bff12b48648d2ca29ab757d8f1f8
2025-06-10T12:16:33.356159,0.4828878167044432,0.3831918788820165,0.1339203044135402,Home_Keys,13ef959effab3262d668275e16c503ab1446a1183b5c4df62bbdeaf19e2df6f4
2025-06-10T12:16:33.363536,0.4836793609589488,0.3861444111665185,0.1301762278745326,Home_Keys,d6200ed7cfc900b9e650273538fd4e84c26810a787b75d658c0a56e776cedc3e
2025-06-10T12:16:33.378554,0.484398253058779,0.3890376368990464,0.1265641100421745,Home_Keys,61dbfe5bac6c545f15a7f4d1ba0be2a09daf8e0b265b861684b645dd50364072
2025-06-10T12:16:33.426058,0.4850616660446626,0.3918632241887724,0.1230751097665649,Home_Keys,bd91ad325955ac3d0e6e2db8fec142a7060146ea95e2448f3cbdaa645f9d5f00
2025-06-10T12:16:33.434537,0.4856433885942786,0.3946270277040172,0.1197295837017041,Home_Keys,68b04247ffaf5b76a149a8f0876b48c9b00ba6fde1a0595961f5979260b05a95
2025-06-10T12:16:33.470385,0.4861450324837585,0.3973238619593371,0.1165311055569042,Home_Keys,0ccfbd09b1e3ccb0fcdc74e06f5dc49b9f883aa812b7952f05bb81c3aef790de
2025-06-10T12:16:33.558375,0.4865632965103379,0.3999487612938259,0.1134879421958361,Home_Keys,5e17e3415627825be42f2ab88507755415e421f42564ef1226c09b6fa4d6cd58
2025-06-10T12:16:33.609725,0.4869006086954832,0.4025024077372052,0.1105969835673115,Home_Keys,cf80a4b86233c060c4ce5aaa2026373449a93b6cf06bfb0db4068c26462967e4
2025-06-10T12:16:33.617122,0.4871690088830345,0.4049805578721103,0.1078504332448551,Home_Keys,ee6c7b8adc2dd4110bbf7c13a54bfe0ff1f6a23390fe6fbb763df2587e753071
2025-06-10T12:16:33.625139,0.4873740389665276,0.4073778246859124,0.10524813634756,Home_Keys,539c250600feaeb8a1f7e75fbadb86804c9a41a818a2578551fcde3a9c56fbc8
2025-06-10T12:16:33.696884,0.4875149956721444,0.409693583422437,0.1027914209054184,Home_Keys,1790064f798b89854399e25ad797ebe7d6b732545119b2185f2bca42ff25297b
2025-06-10T12:16:33.741415,0.4875836917343517,0.411921856492878,0.1004944517727703,Home_Keys,a5b53516141b94c2d3f34eda6d34e29f8fce4abb9026480c33a63cb562bffe18
2025-06-10T12:16:33.750322,0.4876080166354701,0.4140569035118841,0.0983350798526457,Home_Keys,f5504264254a598c5e0efb61be5546057d72aee3d66f22e67e5c6f8ad2c1ee00
2025-06-10T12:16:33.785325,0.4875985130378841,0.4160954733230632,0.0963060136390527,Home_Keys,ce2bf9686314cc7d861e480f0d70c0cb5eae007da64d2a599bc4652431959882
2025-06-10T12:16:33.873498,0.4875641730672101,0.4180275444940336,0.0944082824387562,Home_Keys,174ef29b9323f2fdcffc87ebb22e4081950ae7d49855a7de55b8c70596f96abc
2025-06-10T12:16:33.920128,0.4875020709347377,0.4198452316480612,0.092652697417201,Home_Keys,3cc3baae8bcd584e1965bbd88b3c11be8ab63bd90c5cb85fc41828c52c270b6e
2025-06-10T12:16:33.930791,0.4874221682042309,0.4215401033535441,0.0910377284422249,Home_Keys,12d4db8d5a9ff938954131490100e2c465c9138aa811941ad5a207c0957a7cdc
2025-06-10T12:16:33.964514,0.4873372385243329,0.423107531438015,0.089555230037652,Home_Keys,c5159386d56aa216168c9841a878d0162425762b4308657de89306c660e36cc1
2025-06-10T12:16:34.008445,0.4872595390958422,0.424532005139167,0.0882084557649908,Home_Keys,9f74805f75c1d1c72289f44639a04bb37c42293e7fa82baf8180685e4fbaf488
2025-06-10T12:16:34.055935,0.4872022307315843,0.4257935607638491,0.0870042085045665,Home_Keys,5f1a917c75694ac28215631d3b66f06beb1d2aed46720f17902f2c9fac4a923a
2025-06-10T12:16:34.064340,0.4871648190625798,0.4269031112549984,0.0859320696824218,Home_Keys,d803fdce41190c348cb3c611fdce0700b03b2813959d6ac59dc377f329d097b7
2025-06-10T12:16:34.098985,0.4871595624955038,0.4278557966352183,0.0849846408692777,Home_Keys,04f3942387a567edef1aed8a0d4c2b9c0b06268a9eb94dd7bcd4d63f9d9328a3
2025-06-10T12:16:34.150097,0.4871947457645028,0.4286531866471343,0.0841520675883629,Home_Keys,68eddc3c9cef7ca88a80346b6d5aa7445df02bbf00a3bbff1447a8e4fdc966fa
2025-06-10T12:16:34.191098,0.4872766311609829,0.4292749875028829,0.0834483813361342,Home_Keys,e58efcf39798e212a880ed98eb4385b13b8bdb7dba85a07c160c9965504f94e5
2025-06-10T12:16:34.234129,0.4873953959790691,0.4297332885394577,0.0828713154814731,Home_Keys,ba00655ce8358c2bb53962d1946289c12406192301dcc1927b2aa254b73c97c7
2025-06-10T12:16:34.277516,0.4875397416446553,0.4300161101179235,0.0824441482374211,Home_Keys,384a22f7facd2d835e535ae9619c159c8f020e19ca2222333208a5fa9aa10811
2025-06-10T12:16:34.324340,0.4877327417935423,0.4301467423089826,0.0821205158974751,Home_Keys,1f2c80f30aa7d7c99d8311e82c2dba2f21057147daf48d82aa219fbd073156b2
2025-06-10T12:16:34.369086,0.4879532921433552,0.430093644277739,0.0819530635789057,Home_Keys,747b6f96f0318828efead10c483ab9a332d4634088cf8b7d781dea4af9913738
2025-06-10T12:16:34.418035,0.4881921362970237,0.4298739618646244,0.0819339018383519,Home_Keys,cc723039976053d621a4df7d7ce853e6538d74c6a467bfdae6f03a1d0f909fbd
2025-06-10T12:16:34.429180,0.4884747948079915,0.4294962340990712,0.0820289710929372,Home_Keys,4ccc8d03469a5fc16f692638a19035663f63b98ce3a69aef9a4457dc2a61225c
2025-06-10T12:16:34.502925,0.4887852739944101,0.4289574458944675,0.0822572801111223,Home_Keys,ae6da43de0ab3083aeb2727be270e03b33de80db76ca8c3102fbfb69c41dcff0
2025-06-10T12:16:34.549348,0.4891112772002997,0.4282514158154401,0.0826373069842602,Home_Keys,0d25def773c96a811b7574f6f273116403d2551f3e83c88a61561ac200d64658
2025-06-10T12:16:34.557344,0.4894626439783273,0.4274033126280687,0.083134043393604,Home_Keys,4b24117d54d9a96bcc4ec1d317df84b8faf726a4223b3078f737e69a8ea45274
2025-06-10T12:16:34.593357,0.4898115160084059,0.4264266190028868,0.0837618649887072,Home_Keys,8fee1c669f6e1123df76d58e20e1a9da45aa206f4578b85925c9cc51cdf9b072
2025-06-10T12:16:34.638936,0.4901558994208268,0.4253323278834352,0.0845117726957379,Home_Keys,c63ad026398601e95b2c55ca556e64cae63a42165059035bcc1f3acfb2643728
2025-06-10T12:16:34.683255,0.4904877580034327,0.4241211034411744,0.0853911385553929,Home_Keys,e3125dbd1d2fecbaaf8d874a69354448494c4f10799416eeea84db9cf6a2cba8
2025-06-10T12:16:34.736277,0.4908044611776119,0.4228050059913167,0.0863905328310713,Home_Keys,e09c6dce27ee4ee2cf97580a1a70aaeb9478a03cc06ef4e2e872fc9d725264b0
2025-06-10T12:16:34.741940,0.4911108799442177,0.4213843891969076,0.0875047308588747,Home_Keys,54968d03d4ff0ee9ad4c98e91f80636be11bbf1c5788e33584382ce65462079f
2025-06-10T12:16:34.817402,0.4914001481954809,0.4198794341877923,0.0887204176167267,Home_Keys,03b79f6154b2bd2f907b6acd26026164309353cda6b27aee13e38b3783ee5864
2025-06-10T12:16:34.862187,0.4916672298141828,0.4182953101901349,0.0900374599956823,Home_Keys,070f368c6d1730e4536a86ed3e695f10b2deb3bed810f3ea9f253729bfd8c773
2025-06-10T12:16:34.870151,0.4919165893336779,0.416624378892535,0.091459031773787,Home_Keys,68dde252aac373e495eacab7cf70f7d2f1662e6edb6537031435da3000b23cc3
